gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gcsam	92.5917910232543	-1.62920560877004	0.478899073111636	-3.40198112763992	0.000668992574173747	0.34680790587834
2010110K18Rik	7.50597596317059	-5.39721609427674	1.57577034008045	-3.4251286224877	0.000614508423647599	0.34680790587834
Rcor2	51.4267210815859	1.09354988826762	0.322464045933121	3.39123043967024	0.000695795712793999	0.34680790587834
Gm37018	5.85890423525737	4.8004018385597	1.45308104782236	3.30360226344826	0.000954511489192705	0.349020385673617
Arhgap40	54.1213056756841	1.47042767997033	0.437815423034193	3.35855614628607	0.000783508027113942	0.349020385673617
Per3	3305.17983861985	1.80353767864588	0.541831953073565	3.328592321688	0.00087286070111232	0.349020385673617
Gm43813	35.1691586923978	1.57694983257851	0.47518244191672	3.31861974154105	0.000904635273873141	0.349020385673617
Trpv4	495.164884318236	0.682362778985269	0.20608967176221	3.31099939725554	0.000929634088342637	0.349020385673617
Kcnh2	486.50887722447	0.61503498155935	0.184719794657459	3.32955643817091	0.00086984433436142	0.349020385673617
Tcf23	187.229149847871	1.3678551874768	0.407742345895115	3.35470475717688	0.000794497306187742	0.349020385673617
Igkv13-84	177.371433774935	2.72327597022737	0.818638905187275	3.32658996899785	0.000879156339209648	0.349020385673617
Plekha1	8284.06326736221	-0.359219007035177	0.10736100044772	-3.34589846906374	0.000820164214283065	0.349020385673617
Ido1	100.790618271744	-1.45187697900949	0.434291581372528	-3.34309261630402	0.000828502432554159	0.349020385673617
Gdf10	340.806946975305	0.669120448284432	0.202595516925001	3.30274064520458	0.000957448964358965	0.349020385673617
Tspoap1	422.479228597384	0.622564091341774	0.184521580891608	3.37393647037678	0.000741014673091914	0.349020385673617
Hlf	1609.08973376933	1.53070370634587	0.463934571994752	3.29939564487378	0.000968932448986386	0.349020385673617
Ighv1-63	45.0988693322078	2.68656650471371	0.811635294962767	3.31006613609251	0.000932739295679663	0.349020385673617
Fignl2	727.035308573387	0.55607502004804	0.168531168276625	3.2995381550747	0.000968440617276352	0.349020385673617
Gm536	7.25039203871521	-4.43396286280085	1.32510195612326	-3.3461295882265	0.000819480874349231	0.349020385673617
Gm49838	8.50635658392714	-5.95960180241012	1.80141849518312	-3.30828278845017	0.000938699708417589	0.349020385673617
2700046A07Rik	47.2219228400724	-2.19166512063222	0.654562034820552	-3.34829245211733	0.000813111582286046	0.349020385673617
Lrrc10b	511.382394915904	0.847141205285954	0.251732412699563	3.36524484948626	0.000764757616229612	0.349020385673617
Plekha7	682.501445017368	0.586646386783854	0.178343720042193	3.28941432109337	0.0010039611745788	0.356615375553511
Gm13067	27.1545936225744	2.23960867880542	0.684077282645954	3.27391178690044	0.00106069718178763	0.361697738989581
Stil	146.117807035972	-1.50861060002572	0.460467920999997	-3.27625558963906	0.00105193316548173	0.361697738989581
Kcnmb4	18.2592533425483	1.644460914637	0.50134468616954	3.28010041794058	0.00103770144422775	0.361697738989581
Rbbp8	1005.09850004908	-0.54224572664233	0.166443674862699	-3.25783318044158	0.00112266381701394	0.37779114631752
Zfp213	320.157482005867	0.554364848061802	0.171249909040023	3.23716871541369	0.00120722016270629	0.400969554041733
Klrb1b	157.272569301916	-1.21705668177999	0.376629042451341	-3.23144671440794	0.00123165285798696	0.403840023628415
Eda2r	850.270744509197	1.54391140396296	0.481978181314577	3.20328069571946	0.00135871479270899	0.408813303806264
Gbp7	4279.54719864205	-1.02388411406946	0.319512234311549	-3.2045224067104	0.00135286759684669	0.408813303806264
Gbp2	4084.26031214717	-0.895606169942895	0.27792747664321	-3.22244558458188	0.0012710130552242	0.408813303806264
Scart1	242.579513291718	-1.11548291071161	0.347056042484891	-3.21412905744227	0.00130840850409321	0.408813303806264
Abhd4	2983.2447785457	0.391441010408147	0.122182281731134	3.20374611491971	0.00135652041573544	0.408813303806264
Dnase1l3	97.4108364371998	-1.4019882074936	0.43675603737906	-3.21000303946988	0.00132733568734718	0.408813303806264
Mmp13	54.017259881521	-2.31685419244697	0.719541842174959	-3.21990196628985	0.0012823444117885	0.408813303806264
Tex50	10.1311948577602	2.29918077424416	0.722637976395404	3.18164952485991	0.00146438909567457	0.417753888458058
Dpt	6117.09124492684	-0.67726183878355	0.212615041171173	-3.18539006014301	0.00144559018656343	0.417753888458058
Rgs20	6.90769511659411	-5.00572230530359	1.57565827882742	-3.1769085800944	0.00148853950290974	0.417753888458058
Fmr1	3612.91460909136	-0.342870620559245	0.108134689363003	-3.17077362111103	0.00152033573775999	0.417753888458058
Ptpru	2306.07411866574	0.869089574753005	0.272499356552133	3.1893270712613	0.00142604430965172	0.417753888458058
Igkv4-60	3.04567957512016	5.52361114320763	1.74265293162019	3.1696564720275	0.00152619259208701	0.417753888458058
Snord98	9.73273422270235	-4.1742245524567	1.31348870547669	-3.17796760265387	0.00148311322024078	0.417753888458058
Gm16091	341.756018954581	1.23094851695368	0.388569160001306	3.16790070768752	0.0015354395118302	0.417753888458058
Trdc	83.1524302622444	-0.849741272512811	0.26694762523867	-3.18317599474085	0.00145669042920673	0.417753888458058
Ermard	543.410353258048	0.524001574754286	0.165662770261732	3.16306176654182	0.00156119204301783	0.420289331580853
Ambp	3.44513659828598	4.87774537997505	1.54509209130825	3.15692857882989	0.00159440393144548	0.420780612391552
Adamts17	317.024903109519	-1.08724128915046	0.344428732787663	-3.15665095751676	0.00159592255726219	0.420780612391552
Lilra5	479.017435868434	-0.909837427251039	0.288517871787235	-3.15348724020116	0.00161332281212481	0.42102786653155
Ros1	267.085636866823	-0.855969896811923	0.272358450785707	-3.14280645356367	0.00167336446180938	0.432285819300756
Lrrc55	47.3892876479442	1.37485975494576	0.438599841656627	3.13465629570864	0.00172055570735309	0.435675368470845
Rarb	140.777812187889	0.808223098298479	0.257646749473662	3.13694273244111	0.00170719469222452	0.435675368470845
Scfd1	2022.75193903583	-0.359898014151712	0.115093313798371	-3.12701061663936	0.00176593550230726	0.442782357563807
Vsir	6361.71000769176	0.550218438048869	0.17634404611343	3.12014184870723	0.00180763969423858	0.448838691069434
Stat1	2276.91396270867	-0.923686628687922	0.296927897485305	-3.11081119864675	0.00186574187570729	0.450270033029113
Padi4	494.953168118618	1.02428362603389	0.329273804176638	3.11073523930988	0.00186622183777462	0.450270033029113
Dcc	8.14457459962508	4.97533166738555	1.59911030912749	3.11131235849527	0.00186257805256251	0.450270033029113
Aspn	752.669416062411	-0.781219606459293	0.251840206455125	-3.10204481427193	0.00192188861416859	0.45936730193796
Epb41l1	1899.06435842955	0.403919861131881	0.13192414857238	3.06175833236681	0.00220041027096026	0.4659057837953
Stamos	14.5912690402371	-2.38976573468814	0.778273101229417	-3.07060044978182	0.00213628813492276	0.4659057837953
Zscan21	1006.10487276507	0.371434020956142	0.121143557103517	3.06606500450332	0.00216896154312026	0.4659057837953
Aebp2	4563.36094111391	-0.251318760672882	0.0818744507406593	-3.06956270728392	0.00214372397478163	0.4659057837953
Stx1b	192.214242766938	0.807452562074875	0.263333217600745	3.06627689978368	0.00216742490237241	0.4659057837953
Tsku	749.739384430764	0.897271335371209	0.292698093027949	3.06551821396913	0.00217293142146172	0.4659057837953
Lrrc32	2464.23625927953	0.498927736400515	0.162982683705798	3.06123156801821	0.00220428542870895	0.4659057837953
4930558N01Rik	52.47870300278	1.13400027115958	0.369556549200697	3.06854329496331	0.00215105157033594	0.4659057837953
Spc24	172.121604307077	-1.10568702973324	0.358486763157511	-3.08431759096062	0.00204019676045465	0.4659057837953
Brip1	140.443044561288	-1.05934729890169	0.342930613166075	-3.08910099661669	0.00200763177330311	0.4659057837953
Lgals8	3327.45864466912	-0.262950493762108	0.0856195160588345	-3.07115136672132	0.00213235021208875	0.4659057837953
Unc79	220.745073088174	0.966763374970226	0.31500187338154	3.06907182675468	0.00214724959111027	0.4659057837953
Tnxb	5903.35053279129	0.868887077635008	0.283064492429126	3.069572838962	0.00214365126268746	0.4659057837953
Cd274	1561.63430590276	-1.03903888715435	0.339109386233883	-3.06402278832156	0.00218382274510732	0.4659057837953
Gm37759	3.10454050104357	-4.79247703625568	1.57147853200951	-3.04966115580807	0.0022909968281038	0.468072976756388
Metap1	1599.94218668616	-0.253772763078733	0.0832258462222915	-3.04920616127976	0.00229446966320768	0.468072976756388
Mybpc1	3.52600632064294	5.00318078906705	1.64430270126938	3.04273707341396	0.00234437070765463	0.468072976756388
Aifm2	1062.03233398888	0.454045487530124	0.149289991662976	3.04136588442671	0.00235507456536442	0.468072976756388
Cnot2	2978.28236558636	-0.259919483468438	0.0851748886837061	-3.05159757159929	0.00227627054003393	0.468072976756388
Pclaf	351.619762251137	-1.14136979688978	0.374806252189094	-3.04522614076872	0.00232505415976905	0.468072976756388
Thg1l	275.121400934317	-0.53812756827258	0.176979840224744	-3.04061506434416	0.00236095460416712	0.468072976756388
Aatk	1165.90565638529	0.530776780347298	0.17378955576118	3.05413508897328	0.00225710419392094	0.468072976756388
4930458D05Rik	34.2957928541418	1.53962239815243	0.506754998697235	3.03819873925365	0.00237996938473646	0.468213207804884
Polm	705.386660806952	0.449892915949928	0.148225094779081	3.03520073048671	0.0024037564674303	0.469282989729236
Cbarp	569.134197698358	0.578908626827221	0.191181135926095	3.02806353787442	0.00246126332024002	0.476869768296505
Acsbg3	51.9464201135352	1.20887553467632	0.399824330305881	3.02351668731987	0.00249855248726585	0.480454735803188
Gm29291	6.4731775742799	-5.39571760894954	1.7889109007143	-3.01620254356719	0.00255962219432589	0.484906204591739
Btnl4	6.3454425349883	-5.20699780662046	1.72631280433905	-3.01625394513253	0.00255918829343664	0.484906204591739
Plekhh3	633.373375965822	0.551958874835852	0.183477964141797	3.00831152894897	0.00262703691281081	0.490412182811216
Btnl2	39.9705515861897	1.46347079664116	0.486282605760039	3.0095067750857	0.00261672242593846	0.490412182811216
Rgs4	633.54861457968	0.626585998983001	0.208785155198331	3.00110416560885	0.0026900252678457	0.498531856704012
Tpx2	431.986624622674	-1.20963765569173	0.403588486404583	-2.99720556071343	0.00272466920764921	0.501319532270709
8430423G03Rik	4.76420773232924	4.01645133097145	1.34886284946917	2.97765731523564	0.00290460540683271	0.520594548918222
9530078K11Rik	5.68687323587552	-5.04247377519292	1.69452828708987	-2.97573892015264	0.00292283576493374	0.520594548918222
Usp15	2958.13590994183	-0.263285608615033	0.0885667036180157	-2.97273803652637	0.00295156244743469	0.520594548918222
Ppp1r14c	3697.63502199627	-0.435954151873151	0.14659463177794	-2.97387528169197	0.00294064571256714	0.520594548918222
Pcsk4	143.587836652237	0.982558294165395	0.32983405978122	2.97894733738877	0.00289240485125571	0.520594548918222
Gm42432	3.56162659203377	-4.83102624545584	1.62134999782613	-2.97963194370936	0.00288594911305645	0.520594548918222
Gbp3	2531.02111864086	-1.28424397516015	0.432770055254041	-2.96749731079772	0.00300234908937604	0.525925191512275
Ddit4l	235.178634899487	0.890480315711202	0.300968703050716	2.95871400143937	0.00308925661473859	0.531405192210006
Herc6	929.490075373072	-0.940891165588235	0.318300636239733	-2.95598267318444	0.0031167459953666	0.531405192210006
Cyp2a5	765.96845478732	2.12628173489387	0.719030738673233	2.95714998056595	0.00310497048648054	0.531405192210006
Itgb4	1030.85336605143	0.734602711439572	0.248202206462868	2.95969452451049	0.00307944221961189	0.531405192210006
Mkrn2	854.893032263223	0.341375122409449	0.115687019402361	2.95085070194559	0.0031690005563344	0.531518174781609
Ntn1	5763.56426406863	0.538064319602478	0.182655427305691	2.94578884153263	0.00322132227140369	0.531518174781609
Cdr2l	1484.63349497705	0.462150196942622	0.156721279519299	2.94886692068968	0.00318941283131376	0.531518174781609
Taco1	341.574822320874	0.511926389174844	0.17365596187172	2.94793443114268	0.00319904909640629	0.531518174781609
Gpld1	235.701251010489	0.711678814361372	0.241587213114495	2.94584636821853	0.00322072325307916	0.531518174781609
Dusp27	29.1326292246119	1.65747471316445	0.563946260603399	2.93906499422662	0.00329204031647883	0.534544766792199
Zbp1	711.866905325877	-1.81943354176111	0.618799451795446	-2.9402636613236	0.00327933066847039	0.534544766792199
Cldnd1	2597.57919184742	-0.347927823836261	0.118419567259735	-2.93809403198658	0.00330236845173675	0.534544766792199
Erlin1	1549.19413900178	-0.361634662018051	0.123298337764221	-2.9330051692148	0.00335698302728194	0.53996755297318
Gm22009	264.697043460676	1.02611169476176	0.351437306286324	2.91975745433742	0.00350303908718557	0.541082225294319
Dcun1d1	2225.29710937179	-0.360579556844209	0.123847686717771	-2.91147591368349	0.00359725640987536	0.541082225294319
Ect2	383.159480430084	-1.05084469197446	0.36171901424001	-2.90514087069029	0.00367087842844193	0.541082225294319
Pithd1	1039.07106842784	0.362456291844649	0.124424989947937	2.91305060178274	0.00357916597608724	0.541082225294319
Dipk1a	1037.48671214094	-0.453450720362031	0.156289644772642	-2.90134846119637	0.00371560443570847	0.541082225294319
Lrtm2	770.090753078764	0.87130922744008	0.299820620222909	2.90610174441065	0.00365962430783057	0.541082225294319
Grik5	778.580744932304	0.440808215441541	0.151131494938842	2.91671974541059	0.00353733451831511	0.541082225294319
Jak3	3336.86860370037	0.517065178342609	0.177708252162623	2.90962953070652	0.00361857405183664	0.541082225294319
Klf2	8059.50088543318	0.822283174100749	0.281329961395545	2.92284252278638	0.00346851891178696	0.541082225294319
Acox2	449.97760841355	0.991628423336347	0.340930411875741	2.90859480056524	0.00363057082994534	0.541082225294319
Kcnj5	156.013702482774	0.784307278038661	0.269094127095554	2.91462056977615	0.00356121218997937	0.541082225294319
Top2a	1687.4821250986	-1.34277575423587	0.46016241579102	-2.9180474288141	0.00352230769834562	0.541082225294319
Fbf1	2341.76385790997	0.306402562470598	0.105739467127644	2.89771237546264	0.00375895143319143	0.541082225294319
Hmmr	206.410725715991	-1.37981136735687	0.472157579853126	-2.92235352397835	0.00347396980327596	0.541082225294319
Hexim2	97.7634356042886	0.813004203173957	0.280358316368324	2.89987546545922	0.00373310946029841	0.541082225294319
Ifi27l2a	808.973083261283	-3.42441037139185	1.18199934876861	-2.89713389009846	0.00376588997467796	0.541082225294319
Apol7c	64.6000000307142	-1.77705656132303	0.609512237957195	-2.91553877126226	0.00355074986174603	0.541082225294319
Tef	10699.6795020803	1.05357178243037	0.362985636479119	2.90251645395611	0.00370177713376311	0.541082225294319
Rab40c	937.317261181244	0.325832387684791	0.112320280322172	2.90092213757118	0.00372066316049088	0.541082225294319
Crybg2	318.939820282753	0.623442304591719	0.215339402807112	2.89516129637529	0.00378963751526103	0.541452399177658
Trip13	82.1584350314541	-1.34566620821079	0.465979811135263	-2.88782083698509	0.00387920761762414	0.548861299647044
Has1	124.664287700362	1.08862315910777	0.377025551361878	2.88739889160161	0.00388441428098201	0.548861299647044
Gm20493	6.66595309257073	3.1856297549256	1.10404343707041	2.88542067092823	0.00390890960394714	0.549287709455758
Otof	24.2491530504138	-1.70104925110522	0.590475292124269	-2.88081359845827	0.00396650143889513	0.554334832239033
Per2	3127.40162490244	1.33940639833435	0.465585331083564	2.87682259064548	0.00401701368155529	0.558343070140089
Gabrq	51.7700260037048	1.15457121644106	0.402756670290188	2.86667186817586	0.00414812855638314	0.560695273247934
Gm36569	22.0588330251685	1.82926077135852	0.638402011068266	2.86537438736689	0.00416516482795647	0.560695273247934
Gm47539	2.21318453359951	-5.29806799659629	1.84775459025204	-2.86730068189067	0.00413989483020598	0.560695273247934
Vps36	3193.05593754791	-0.202701071693655	0.0705483011670694	-2.87322399463067	0.00406305927897042	0.560695273247934
Camkv	3.42953643303072	4.90888020805818	1.71220099299296	2.86699997730837	0.00414383042292098	0.560695273247934
Zfp346	1275.17052082105	0.763583833290321	0.266488798929907	2.86535057517056	0.00416547808082532	0.560695273247934
Cdca2	167.71845645678	-0.977051572752611	0.34146016206208	-2.86139257608322	0.00421784415026832	0.564771540016294
Mtrex	3196.24709576774	-0.282835903528826	0.0989154967501746	-2.85936898485349	0.00424484720010398	0.56542691220135
Aqp2	13.4151255964389	1.97650895564046	0.691853821818555	2.85683029175897	0.00427894553315923	0.567015709899208
Abi1	6698.91116449899	-0.287775879837645	0.100884737687806	-2.85252146591473	0.00433738828717303	0.569379073100633
Zc3h6	477.098062364317	0.776300155062672	0.272172630500552	2.85223445735518	0.0043413067157233	0.569379073100633
Fam171b	125.352254144248	-0.914928528869257	0.321083116716983	-2.84950681376286	0.00437870678396204	0.57013274430516
Ccna2	387.885755504113	-1.16808775550567	0.410266115913211	-2.84714654756614	0.00441130499938978	0.57013274430516
Gm5431	225.319712094623	-1.92360060652049	0.675668980722422	-2.84695710681255	0.00441393092365285	0.57013274430516
Egfl6	2962.09138544247	-0.528130666500793	0.186429415471383	-2.83287197551645	0.00461318579180095	0.571097793588616
Gem	1067.39796447946	-0.511140592977782	0.179705602284407	-2.84432197149222	0.00445060493337251	0.571097793588616
Gm18194	17.8075877954941	-1.53824370383563	0.542601829875861	-2.83494013314987	0.00458342738731542	0.571097793588616
Sbk2	41.537730589126	1.50252293887269	0.528932592672524	2.84066998269275	0.00450188735660953	0.571097793588616
Mylk3	334.490938516235	0.869116643593682	0.306589665595201	2.83478779986408	0.00458561334184759	0.571097793588616
Ces1f	408.636765606395	1.50714878435497	0.532141002310551	2.83223577550113	0.00462237510353249	0.571097793588616
Acsf2	1581.85516774725	0.487589091069696	0.171755993819897	2.83884760133018	0.00452767754158575	0.571097793588616
Slc4a8	887.487985896335	0.437358036564184	0.153947316111826	2.84095915154825	0.00449780732081249	0.571097793588616
Hps1	638.828050005063	0.449356914294406	0.158540048575498	2.83434323586963	0.00459199815280559	0.571097793588616
Bub1	222.822913881283	-0.808267020364637	0.285550667755469	-2.83055552528701	0.00464672449374296	0.571346052535944
Sncg	153.438956312356	1.42249376017726	0.503524155573431	2.82507550915263	0.00472694750734619	0.573257575105863
Mmrn2	3466.93420655429	0.603260593959431	0.21340199441144	2.82687420810296	0.00470047884406749	0.573257575105863
Dlat	2332.49419613931	-0.312485865102693	0.110677692529579	-2.82338615813823	0.0047519298503399	0.573257575105863
Septin3	330.671915584713	-1.20582822309734	0.427028084535699	-2.82376795991865	0.00474627328679618	0.573257575105863
Ezh2	911.365880275103	-0.531417622042636	0.188503191382742	-2.8191438996045	0.00481519260512414	0.57816221068568
Kif4	233.280408707872	-0.898862460187309	0.320414475650831	-2.80531164630288	0.00502679511029751	0.585360704966174
Cenpe	308.810238086321	-1.10472013408602	0.393709587028882	-2.80592642516723	0.00501721468196878	0.585360704966174
Gm21284	14.6719672818837	1.7324783869673	0.617691571534747	2.80476287326164	0.00503536090293483	0.585360704966174
Slc5a8	21.1018405583308	3.26605372539462	1.16130788009607	2.81239263193876	0.0049174437417445	0.585360704966174
Nr1d2	5177.48989316991	1.60293368126994	0.570573705244522	2.80933675445663	0.00496436886594879	0.585360704966174
Coch	20.7828270944611	-2.01343536157052	0.717043738282052	-2.80796728857079	0.0049855290684115	0.585360704966174
Ly6i	232.05868274485	-2.82790078973345	1.00707872738689	-2.80802355648115	0.00498465804471939	0.585360704966174
Kif15	241.804417927363	-0.837210294431384	0.299113037437091	-2.79897627199705	0.00512649044663408	0.590585554831832
Tcea1-ps1	12.3188218805275	-1.64711612153399	0.588223707338373	-2.80015256268223	0.00510784597160085	0.590585554831832
Meox1	741.996041713607	-0.534164959324152	0.191252551189496	-2.79298213802593	0.0052224575629725	0.598943283287093
Nxt2	1002.79630009097	-0.377058701685938	0.135280631543913	-2.78723345228871	0.00531601670539557	0.601580209028724
Gm43633	19.2769688931236	-1.83688240468838	0.658905396093796	-2.78777866379303	0.00530707892285808	0.601580209028724
Hrh2	178.568496932584	0.860969815169371	0.308647117199081	2.78949572891697	0.00527901927394849	0.601580209028724
Gm15833	29.8513022653728	-2.35559552442502	0.850435183378495	-2.76987073261365	0.00560785440746996	0.601779845077689
B2m	45165.4663374958	-0.669956261791875	0.241353140718083	-2.77583403223424	0.00550603073407743	0.601779845077689
Tmem200b	644.553163227326	0.756443510690787	0.272842148646744	2.7724584139314	0.00556346275366286	0.601779845077689
Agfg2	957.96757983082	-0.38839135410707	0.139830368908676	-2.77758942594745	0.00547637682538782	0.601779845077689
Grid2	4.68465421872199	5.21634610986653	1.88008353920069	2.77452889784048	0.00552817224876983	0.601779845077689
Naa35	1724.71326843186	-0.227746744476984	0.0820500193981026	-2.77570616250519	0.0055081964929945	0.601779845077689
Rad51b	65.7422900354621	-0.956557393370102	0.344726548239025	-2.77482949385972	0.00552306554782963	0.601779845077689
Mov10l1	10.1238150402778	2.91605065371793	1.04865012010595	2.78076605133399	0.00542308026819658	0.601779845077689
Tssk2	4.57982919265626	4.048945132415	1.46226563213312	2.76895322124782	0.00562367088850704	0.601779845077689
Aif1	244.061825052811	-1.28716790865977	0.464828319511067	-2.76912540529735	0.00562069963697163	0.601779845077689
Gm50338	5.21623075825385	4.13015507112337	1.48672670477854	2.77801902518365	0.00546914158701677	0.601779845077689
Rbfa	475.208896832416	0.469754791473509	0.169387754360087	2.77325119072596	0.00554992626832614	0.601779845077689
Kif20b	344.834312230557	-0.89516950211708	0.322584455209896	-2.77499268070627	0.00552029501758549	0.601779845077689
Sh2d1b1	490.858565733242	-0.599883885910701	0.217610943560021	-2.75668068938473	0.00583913414076294	0.60686577450924
Phlda3	3143.48666644872	0.725611274832827	0.262587696966356	2.76331025107317	0.00572183502248226	0.60686577450924
Mmp9	1926.92131592631	1.31872807440284	0.478550369590951	2.75567246041425	0.00585716175752795	0.60686577450924
Il1b	1643.06806781728	1.01990743299265	0.370318681485619	2.7541344360513	0.00588475902554415	0.60686577450924
Klhl5	14577.624241138	0.262231611253447	0.0951721819056349	2.75533886060798	0.00586313771926553	0.60686577450924
Slc10a7	1179.37101492996	-0.238974487767613	0.0867612467992223	-2.7543920423439	0.00588012855685417	0.60686577450924
Pdgfrl	123.93751049666	-0.808448211339035	0.292735987214643	-2.76169738825536	0.00575017466771541	0.60686577450924
Gm47547	122.51022082174	0.910803232025273	0.330113393255897	2.75906173645986	0.00579675827435335	0.60686577450924
Kif11	490.000871181324	-1.03679092764647	0.376365870007873	-2.75474215455505	0.00587384056073803	0.60686577450924
Cd101	446.9966464242	0.979921523164681	0.356176254381977	2.75122642542525	0.00593725889487807	0.606937118633718
Lin54	918.218780817046	-0.361326003219836	0.131277393640776	-2.75238556463543	0.00591628195262372	0.606937118633718
Gvin1	685.395664140187	-1.00559916979212	0.365983953522927	-2.74765918044306	0.00600223652931876	0.606937118633718
Prc1	525.190252897589	-1.19178121006912	0.433753300767976	-2.74760147751967	0.00600329283780897	0.606937118633718
Spata48	5.62543998020038	2.85802213073967	1.04020489579726	2.74755689219203	0.00600410913057011	0.606937118633718
Gm48045	7.35503416042495	2.68168232096916	0.976686616460725	2.74569373202525	0.00603831042973853	0.607991296222688
Cse1l	2714.75276310768	-0.277272232345272	0.101062153386324	-2.74358128195983	0.00607730007329241	0.608654767897238
Upk1a	86.2490729714752	0.980869208405177	0.3576309049836	2.74268581024942	0.00609389618891998	0.608654767897238
Phf7	413.48998403017	0.400534471418757	0.146237412620232	2.73893297373168	0.0061638938371607	0.608654767897238
Gm48603	11.322504021101	-3.49672207676321	1.27593132916325	-2.74052529069596	0.00613410609653412	0.608654767897238
Slc26a3	7.04317988363418	4.38442521970364	1.60022086099941	2.7398875533752	0.00614602075702155	0.608654767897238
Uckl1os	208.139382766766	0.707925364177154	0.258844914770621	2.73494020465687	0.00623916087430087	0.608756898066381
Chaer1	206.913122944399	0.711323650676277	0.260192598895248	2.73383506562634	0.00626013936232485	0.608756898066381
Styx	879.858958334333	-0.32536593746809	0.118961458816671	-2.73505335849575	0.00623701648832735	0.608756898066381
Abt1	598.686428697869	-0.527437284493558	0.192689152335824	-2.73724430306448	0.00619562634484374	0.608756898066381
Gm44066	39.1743695834096	1.09802807235291	0.402073136633874	2.73091627445074	0.0063158514629661	0.611848110474841
Fer1l4	60.7417449773863	1.04636999974948	0.383575355207766	2.72793855377571	0.00637314784256476	0.61506889084375
Reep6	688.521822095865	0.565007786120652	0.207367949363057	2.724663034264	0.00643671425842303	0.616550438798386
Zmynd15	594.256686575703	-0.623316161720797	0.228721298007974	-2.72522133771324	0.00642583936906754	0.616550438798386
Gm10710	2.86665507957747	-5.02063500749623	1.84380454558847	-2.72297571860788	0.0064696812757619	0.617395890401532
Nfasc	22.2956248173745	1.97473553535352	0.726025292603258	2.7199266409478	0.00652964005325618	0.618502016155655
Serpinb8	595.278377721638	-0.51099286504366	0.187826842017649	-2.72055292818928	0.00651728375853509	0.618502016155655
Rai2	258.239764916048	0.594675037443325	0.219449480263909	2.70984937730621	0.00673137691683508	0.628580205819448
Map7	1772.58425472345	0.266035186052223	0.0980554169356807	2.71311054876987	0.00666548660472734	0.628580205819448
Ifi47	2074.18608332163	-0.761317099028743	0.280959615198443	-2.70970295318429	0.00673434902813406	0.628580205819448
Gm17552	82.2661179525625	1.1277529345198	0.416158591613464	2.70991145502356	0.00673011722159453	0.628580205819448
Gm7846	19.9181578320906	-1.9177946864236	0.709906792448899	-2.70147392139743	0.0069032893835896	0.631952596826903
Ifi205	246.096049085986	-1.58350552389654	0.585536928512331	-2.70436491156884	0.0068435089446398	0.631952596826903
Speg	669.404279877349	0.487434930882525	0.180517867781143	2.70020323679805	0.00692971293323381	0.631952596826903
Fam83d	96.0677277533514	-1.47665964095698	0.546528801172528	-2.70188805748012	0.00689469711128586	0.631952596826903
Rcn1	3147.32996556568	-0.336562173298081	0.124357199883401	-2.7064148566681	0.00680140207792809	0.631952596826903
Abcb9	303.783297958694	0.526032058504108	0.195087791993209	2.69638634549935	0.00700963137559142	0.631952596826903
Klra17	49.5005648226693	1.26701142640733	0.469764727734866	2.69711911432062	0.00699422469207857	0.631952596826903
Nqo1	414.894787858424	1.17799004837144	0.436938471558104	2.69600899222899	0.00701757722380608	0.631952596826903
Tk2	1366.20642238778	0.353785499163887	0.131058086012174	2.69945571409477	0.00694529988084776	0.631952596826903
Gm49595	11.9642772483934	-1.71142892780026	0.634039080212194	-2.6992483290265	0.0069496297411938	0.631952596826903
Aicda	18.1594376154896	2.00962707375021	0.746482794691339	2.69212778652342	0.00709977362048788	0.635002696947462
Xaf1	1292.83474237387	-1.1936888673904	0.443410082600297	-2.6920652331364	0.00710110542822968	0.635002696947462
Aurka	167.702972935033	-0.895914954486344	0.333330272160335	-2.68776954664172	0.00719310209236369	0.637247318353932
9530056E24Rik	4.58276715859338	4.44405256315986	1.65432198629484	2.68632865909806	0.00722419896628999	0.637247318353932
Cux2	325.324999914583	0.574600833555855	0.213792010134864	2.68766280457996	0.00719540164550207	0.637247318353932
Cep170b	3603.28624808591	0.480441511681737	0.178928659966989	2.68510093223956	0.00725079060179841	0.637247318353932
Cmpk2	1048.74995360012	-1.29505982942597	0.482160273143879	-2.68595299438848	0.00723232627168658	0.637247318353932
Mdm2	4807.84738393392	0.354152295599059	0.132084322847777	2.68125912268338	0.00733456971270067	0.640364661666935
Secisbp2	1333.03357436094	0.282848831834928	0.105539106108319	2.68003816087498	0.00736137675581931	0.640364661666935
Lamp3	21553.421070214	-0.435246180677107	0.162364997312832	-2.68066509334219	0.00734760106983253	0.640364661666935
Ifi211	247.233766713527	-2.00403791746091	0.750610838955245	-2.6698760708682	0.00758792473614508	0.641347908038785
Malrd1	4.05019587902072	4.30295244336378	1.61183154553753	2.66960431149074	0.00759406808097917	0.641347908038785
Knstrn	279.316217054423	-1.13634545677503	0.426018294977235	-2.66736304560758	0.00764490401508206	0.641347908038785
Tmem201	913.751064624789	0.395360907782905	0.147729622515455	2.67624665284407	0.00744518304755846	0.641347908038785
Gm13092	3.10018045306695	-4.71748800848848	1.76881317487693	-2.66703577036433	0.00765235267301544	0.641347908038785
Grhl3	42.0510849499548	1.21959836455222	0.457634286200866	2.66500653759344	0.00769868261067085	0.641347908038785
