gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Uxs1	1364.66764581361	0.0465401340069617	0.161037189366964	0.289002398700019	0.772579541949877	1
Cdh19	42.0300751649127	0.258526547711009	0.487383553102695	0.530437570298019	0.595808582979555	1
Gm36944	0.432215406739632	-2.32746667832427	5.43022292686833	-0.42861346756284	0.668204543005467	1
Gm16103	1.4582503680678	-0.258895755936397	2.60788931333704	-0.0992740583783117	0.920920675066974	1
Gm19587	4.41474174523365	-1.01355488734409	1.04487528473771	-0.970024750464375	0.332034155274884	1
Gm8173	1.75106628937308	-1.630348577693	2.22739285513678	-0.731953761067838	0.464196790730002	1
Dsel	848.504263926099	0.223803929195195	0.133545642129785	1.6758609687742	0.0937654285042482	1
Gm6028	0.721522761054897	-1.65954306714201	3.39109213226169	-0.489383066698096	0.624570522066748	1
Pld5	9.28772262988588	0.0244157075969525	0.949790436164519	0.0257064155073502	0.979491506714374	1
Rbm8a2	3.46779909161695	-0.101923369343375	1.26558279252361	-0.0805347306754514	0.935811974847245	1
Asic4	4.00036981835204	1.14254819154415	1.38310574851781	0.826074356764511	0.408761913139857	1
Cntnap5a	2.22410306562405	-1.72231769969889	2.35017552282479	-0.732846412096384	0.463652110217299	1
Sntg1	3.45011148448725	-1.2554172316264	1.57938121137997	-0.794879173299457	0.426683790178219	1
Gm15452	0.324496290150608	0	6.45179407881845	0	1	1
Gm36964	2.23751189111396	-0.747499811694176	1.7568387353484	-0.425480037896557	0.670486770627168	1
Gm54706	0.503533224639936	0.703648595349025	3.77244138262783	0.186523400625744	0.852034329801387	1
Gm6187	0.341585323714723	0.176363289956468	4.95528648892804	0.0355909371437009	0.971608534856585	1
Gm18300	3.98504730538175	0.743079822068017	1.5835832718076	0.469239499619001	0.638898454620581	1
Rrs1	897.469751362495	-0.0861283770319048	0.189472209450227	-0.454569972460949	0.649418641392223	1
Gm29106	10.1116946177902	0.441035086559256	1.04880754255107	0.420510979055798	0.674112210614099	1
Adhfe1	415.139650823432	-0.0458354147175739	0.255275970886339	-0.179552405807839	0.857503971966211	1
Gm6161	11.5512715445732	0.675326466463296	0.778607053298686	0.867352104764752	0.385749115803805	1
Vxn	7.77731612995421	0.0974651528082256	0.839529912158805	0.116094913828144	0.90757731973542	1
Cep170	2929.38384151254	0.0518175764609367	0.163150950535417	0.31760511532961	0.750784493442204	1
3110062G12Rik	1.17110736517076	0	3.64625859795286	0	1	1
Gm38104	4.74709084670808	0.664408662765973	1.48328344398262	0.447931017811427	0.654202981940426	1
Gm36992	1.53986126246059	1.54011164707173	2.07604308786092	0.74184955797743	0.458178490490173	1
Gm54718	0.423794415414311	-1.04788559834871	4.85499239736139	-0.215836712518482	0.829115030267276	1
Gm19503	0.544752458783005	-2.05303956707298	4.61698706951208	-0.444670850527192	0.656557637691813	1
Mybl1	259.684310874842	0.389109080399866	0.344743125302876	1.12869279135882	0.259027451291654	1
Vcpip1	2853.31852283378	0.15849443335555	0.154375649576917	1.02668026848743	0.304571043394432	1
Tpp2	3011.79834959358	0.006353339345603	0.117369893801799	0.054130911597584	0.956830864450185	1
Sdccag8	963.812291031763	0.014192157106599	0.118549693123026	0.119714836308104	0.904709047211809	1
Gm37246	0.958636600773444	0	3.59926237867781	0	1	1
Mettl21c	6.60702270513765	-1.98715593907566	1.09206102491397	-1.81963818297811	0.0688141229014351	1
Gm37490	9.7325028292544	0.340094326652427	0.952387982996707	0.357096406847043	0.721019634311981	1
Gm15423	2.12877495539696	1.26688540800004	1.8246633325932	0.694311868589781	0.487486649489646	1
Gm37519	2.14645667877936	1.88151443339429	2.12622344060287	0.884909082208594	0.376205669193454	1
Gm8251	17.9949849646699	-0.462148303058412	0.625166731831751	-0.739240077129998	0.45976122886951	1
Niban1	5993.78167239114	0.0475438061953722	0.155103602278687	0.306529348750691	0.759201637504496	1
Gm29065	3.14237860288078	2.13799906739126	1.89783175604467	1.12654826255365	0.259933524230233	1
Gm17751	0.41716233183597	0	5.45021288631557	0	1	1
Gm816	0.804128333404201	0	4.28644199874401	0	1	1
Akt3	5887.61304900561	0.0585923686052442	0.17652592714787	0.331919336450579	0.739950168974137	1
Gm37960	24.8262987679027	0.0587485662475854	0.570730448739502	0.102935749051651	0.91801396474844	1
Gm37106	8.13527473259834	0.89342256212008	0.951872972655598	0.93859431645333	0.347939071974057	1
Gm37598	1.32393077328073	-0.285034983986457	2.03795185175713	-0.139863453467117	0.888767877310101	1
Gm38146	0.623020305079082	-1.01703410812719	4.00383015002671	-0.254015297856829	0.799483739654485	1
Gm37706	4.99827808527846	-2.16432718328221	1.87713389075981	-1.15299563549308	0.248912175927833	1
Gm37463	5.01818527681458	-0.478362165166295	1.31116701001147	-0.364836944122099	0.715233125701607	1
Gm26801	12.3042011643216	0.241272958380725	0.79745327205116	0.302554352507876	0.76222950623746	1
Zbtb18	2714.98877344373	0.224478845856004	0.164300389931462	1.36627092576984	0.171853943054455	1
Gm29856	0.395740962049954	1.72435600505333	4.82546477626555	0.357345061046703	0.720833500005018	1
Gm37306	0.44179088891008	0.171128678727523	4.24517610511908	0.0403113261947286	0.967844924122064	1
Tex30	175.658646488337	-0.120650812451893	0.2634227753928	-0.458012076867637	0.64694376478936	1
Gm37858	3.35748657404917	-1.08745878515264	1.47892525032177	-0.735303413689122	0.462154729663212	1
Edem3	4599.73492539106	0.0993501071578956	0.144880637294311	0.685737645922106	0.492878562809404	1
1700016C15Rik	6.30271989305964	-0.0346123190028111	1.1830001344554	-0.0292580854344071	0.976658755556626	1
1700025G04Rik	1561.67652202834	-0.000489053954607992	0.144138536717812	-0.00339294380076468	0.997292827719891	1
Gm25279	1.49274298543281	1.05167976849426	1.88200826101164	0.558807200946582	0.576293307481805	1
Adss	3912.01359580078	-0.0313776668472431	0.112742730851861	-0.278312105890641	0.780772783932149	1
Gm16585	0.381586294725254	2.83686394635703	5.4283945658594	0.522597226848397	0.601254570764782	1
Catspere1	1.08225616613051	0.777132506326519	2.460521423145	0.315840577129867	0.752123517271543	1
Tsen15	481.005667903575	0.180744426803798	0.209866513268719	0.861235191782921	0.389108521399338	1
Epha4	1490.74518502622	-0.0216076161101431	0.186813688579382	-0.115663987336568	0.907918848579573	1
Colgalt2	1179.01786351178	-0.0471848812357494	0.292492220025488	-0.161320124110097	0.871841274095626	1
Gm28386	1.87769741469041	0.461197969210919	2.29727839132654	0.200758415241352	0.840887480683172	1
Gm28387	0.339455467843492	3.30502469062638	6.37174227224431	0.518700309807455	0.603969745619029	1
Poglut2	649.541407362372	-0.0254819502316409	0.153016206024255	-0.166531055067473	0.867739045961974	1
Btf3-ps14	0.40211343798788	0	5.48616578092986	0	1	1
Catspere2	325.043555563843	0.217471621873413	0.17508252131846	1.24210926502395	0.214196250615254	1
Gm37313	18.9853948143358	-0.454989970410526	0.674381066524758	-0.674677853509731	0.499880457931597	1
Gm25312	0.464921352683607	-0.878911481203745	5.18336014966207	-0.169564038736734	0.865353005861226	1
Gm8010	4.07355048105897	-0.58426229982383	1.23436463155348	-0.4733303959694	0.635977479644299	1
Pax3	0.523560573337497	-1.04788355515886	5.24122587337429	-0.199931004783092	0.841534541645034	1
Gm2102	1.3652707876927	-0.22328241919814	2.42286201122468	-0.0921564736925639	0.92657371978484	1
Bivm	685.485317299405	0.0737502303691269	0.13928694506498	0.529484154704671	0.596469633495452	1
Sgpp2	1662.22986867501	-0.130991806375878	0.17986482305923	-0.728279182932515	0.466442702755826	1
Gm28410	1.58458407170604	-0.186295682895302	2.163280256753	-0.0861172205098035	0.931373234491618	1
Desi2	1646.17836066158	-0.0436102441527257	0.120437705270062	-0.362097933159194	0.717278848102484	1
Gm8023	1.60354333028514	0.283519006712687	2.99072984962816	0.0947992700671166	0.924474266664415	1
Gm37486	5.31764246309476	1.0612116778219	0.873086137158642	1.21547191354509	0.224186154661049	1
Cox20	50.7083230978709	0.307636251757468	0.37855042547205	0.812669148037142	0.416407774439362	1
Ercc5	1981.05720298718	-0.0836614377097356	0.16821778447683	-0.497340028403828	0.618949288841938	1
Mettl21e	198.539416934586	-0.119578430140799	0.723896569722311	-0.165187176099853	0.86879665859523	1
Gm15833	29.8513022653728	0.357055105431669	0.805521189292669	0.443259730690884	0.657577879422847	1
Txn-ps1	0.854893445689733	0	3.67894755896243	0	1	1
Farsb	1234.76169810178	0.0287746719219908	0.112689322128654	0.255345150529344	0.798456530327725	1
Gm28995	1.09993288873024	0.287161417172956	2.54639299072908	0.112771837740072	0.910211446111736	1
BC035947	7.61724634096688	-2.69776392327035	1.35817418753711	-1.98631659180803	0.0469981814711151	1
Rgl1	4191.39552006363	-0.0778381379189894	0.136328714879875	-0.570959228857808	0.568027280364734	1
Gm15479	1.79573377887003	1.26618913483868	1.97498974909002	0.641111750287354	0.521450080477455	1
Gm7278	2.60536529314903	-2.14170756941594	1.64786503140122	-1.29968627806538	0.193708515271148	1
Gm28792	0.443434775083153	0.709888046739987	4.65841165453998	0.152388431805537	0.878880580601594	1
Apobec4	22.2512006565538	-0.608852518804861	0.569227417740757	-1.06961207389021	0.284793958202157	1
Mogat1	7.89417261756409	-1.0979729571578	1.41406041111859	-0.776468210639783	0.437472583616714	1
Arpc5	10044.4377515372	-0.0288186679357571	0.156130967942938	-0.184580088853927	0.853558404372045	1
5730419F03Rik	1.36999313722834	1.6876434454997	2.60198212388362	0.648599169843946	0.516597492237546	1
Gulp1	1279.81655169651	0.0983685525924064	0.184560108520516	0.53298924334709	0.594041026414791	1
Gm37626	9.35187682205935	1.13915866694976	1.08155408766424	1.05326093252527	0.292221418894056	1
Gm16102	2.80267076779254	0.846445219464783	1.69494770270097	0.499393118805929	0.617502465917762	1
4930521E06Rik	2.44209201394264	1.28115991943439	1.66325869432613	0.770270988995761	0.441139161627436	1
Gm38110	0.745471129578989	-3.62318493984434	4.25477778042322	-0.851556797282123	0.394460126781486	1
Gm3496	0.55482227537475	-1.59230084339943	5.18445587391606	-0.307129789918859	0.758744583705184	1
Hnrnpu	22659.4809247832	-0.0184828570619659	0.0782557272329103	-0.236185359404506	0.813288839686929	1
Gm38300	54.5249983192036	-0.258652023924755	0.41070156070504	-0.629780961827206	0.528837903337666	1
Efcab2	619.783372553052	-0.0902936460990487	0.214288527238168	-0.421364817159311	0.673488706186182	1
Acsl3	1055.56432660138	-0.107797441160309	0.149399219306507	-0.721539521161433	0.470577634023626	1
Ncf2	2658.7256875102	-0.157455962234796	0.288028265174875	-0.546668439429709	0.584606540612882	1
Kif26b	863.707530279291	-0.0973565378441814	0.241946795386875	-0.402388209723991	0.687398345700754	1
Gm34176	1.19686106466578	0.763686428179831	2.17918868767813	0.350445297599961	0.726004536448907	1
Sgk3	1577.59067086763	0.0830091025516528	0.190001046312266	0.436887607530475	0.662192859662992	1
Gm16564	3.0521038644202	-2.3616878568198	1.51482223292261	-1.55905280863438	0.118983881748366	1
Utp14b	319.11458569799	0.225455693519147	0.187758838869395	1.20077272993776	0.229839372814788	1
Gm6159	15.7581100140711	1.08989801355107	0.655019542409098	1.66391678871524	0.0961290594676736	1
Gm29536	0.679379438772715	0	6.45179407881845	0	1	1
Kcne4	766.455324328993	-0.645022294962541	0.330263683805782	-1.95305244442758	0.0508133811777193	1
Gm29187	0.841624949270441	-2.7412857511559	3.56767840600018	-0.768366831087006	0.44226928031587	1
Gm5830	2.26671735674419	-1.8770381170076	1.83528708611634	-1.0227490462975	0.306426515155532	1
Gm6195	0.827150334512698	-2.04683226293344	3.64222637936346	-0.561972829182343	0.574134531454527	1
Gm54812	0.356230286667016	0	4.9752021938105	0	1	1
Scg2	9.22434940680396	0.645513467780397	1.15384804186982	0.559444089998488	0.575858678235816	1
Smyd3	608.699657140571	-0.191639231573332	0.173831932115802	-1.10243974878946	0.270270538911081	1
Ap1s3	682.639388388768	0.145935429287714	0.169217093199786	0.862415412817753	0.388458962040092	1
Gm5561	6.76641053955512	0.637398116894589	0.974665194023215	0.653966224302668	0.513133566262854	1
Gm37886	4.19885507940077	-0.163383580971348	1.25711951324919	-0.12996662548739	0.896592831689386	1
Tfb2m	875.803879541285	-0.0422994933849152	0.149114741757783	-0.283670768471872	0.77666269824399	1
Gm15480	2.96848419946181	-0.915758091994091	1.34983325295464	-0.678423123737393	0.49750345167653	1
Cnst	2588.4583948855	0.0146273676156692	0.15503121248653	0.0943511140825281	0.924830247806324	1
Col3a1	22937.5357378504	0.244959932465622	0.331254762479527	0.739491051032849	0.459608871802884	1
Mcmdc2	16.9483571850496	-0.845547027096537	0.628783192714153	-1.34473541420011	0.178710693819073	1
Tcf24	65.5984149947151	0.133507661177482	0.387792524794527	0.344276004928721	0.730638727870336	1
Sccpdh	972.491220077163	0.00294940929157631	0.189935347534859	0.0155284907725509	0.987610554881476	1
Smg7	3601.54454451027	0.0920773969917826	0.146949992556208	0.626590007866541	0.53092801984206	1
Gm28791	2.63841984352951	0.804974175303321	1.51424295392755	0.531601730894918	0.59500186570887	1
Kif28	0.999580592175555	-2.03220327641982	2.73507522629222	-0.743015496204379	0.457472298613755	1
Col5a2	5557.64818781238	0.211024541596135	0.302741372773095	0.697045599229341	0.485774257448948	1
Gm38211	7.69314849798325	-0.267789149711119	0.943366694363666	-0.283865384808558	0.776513544650836	1
Wdfy1	3170.92406686372	0.046944981180243	0.0923113831171139	0.50855029569522	0.611067476276326	1
Gm10555	1.58791326122675	0.477273345455065	1.85189135465656	0.25772210894282	0.796621381893752	1
Ppp1r42	41.433189340584	-0.320981848750919	0.531248696573821	-0.604202609476551	0.545708946248187	1
Gm15818	0.796731832528736	0.331040260593753	3.08852253712858	0.107184019742179	0.914642992789844	1
Mrpl44	620.748430689556	0.126368180403041	0.149416094079748	0.845746779698271	0.397694020581766	1
Serpine2	5591.65145141004	0.125993418809449	0.201835074060866	0.624239465790043	0.532470331986683	1
Nmnat2	618.441958551908	-0.0430865158719547	0.199546881660188	-0.215921769929371	0.829048727397935	1
Gm5529	5.18177992438239	-1.2290804787812	0.861411452643696	-1.42682161353802	0.153631319593493	1
Gm28960	0.360650027343954	0.875684760226487	4.93860465210942	0.177314205511967	0.859261593206041	1
Gm38339	1.7047800969875	1.10182779178275	2.72434835719559	0.404437189125459	0.685891257547026	1
9830004L10Rik	1.76509813601604	-1.70086405577729	2.2526397958256	-0.755053719165038	0.450216750672751	1
Fam124b	347.331993755195	0.156081399248893	0.681993615971905	0.228860498974704	0.818977343009776	1
Gm37932	0.770627319566027	0	4.87354070024811	0	1	1
Ahctf1	4127.62789797782	-0.00773755008408234	0.14206530329999	-0.0544647419485915	0.956564898724798	1
Gm10518	0.725452766618489	-1.25649409445759	2.78328495729124	-0.451442850350631	0.6516704057032	1
Cops5	2278.87829133836	0.0328654469178978	0.172706267132997	0.190296782296782	0.84907657493859	1
Gm37070	2.54365901735469	-0.965558976711315	1.75589261563624	-0.549896370719374	0.582390453652171	1
Lamc2	8890.56703491078	0.14876706284727	0.264248257064388	0.562982191443635	0.573447010623009	1
Cul3	5872.42574313229	-0.0344542018580849	0.103084328886745	-0.334233168418242	0.738203616963642	1
Gm37902	31.2335446530676	0.409826171805047	0.649931889094369	0.630567877468066	0.52832310781209	1
Gm37262	11.4874922990784	0.178827856427384	0.737646494897955	0.242430293730499	0.808446763346036	1
Gm29125	0.736643757372838	1.69333318890917	3.90602526455994	0.433518237650197	0.664638319602956	1
Lamc1	12266.8970891366	0.0733639346674244	0.222863739135054	0.329187399224987	0.74201404662845	1
Gm38009	13.31947721201	-0.835307544474135	0.827829082296189	-1.00903382393525	0.312958412973976	1
Gm8818	6.53901078856717	-0.643389751260831	1.08539604377026	-0.592769574712963	0.553335372098217	1
Shcbp1l	29.7144726908166	0.399130771350531	0.515461517344696	0.774317301913397	0.438743174460385	1
Gm25588	1.03885129929577	-1.6291002989088	3.11825406329812	-0.522439886500374	0.601364090756612	1
Gm37669	8.37151677180181	-0.896802223853865	1.13499498521212	-0.790137609010015	0.429447407993595	1
Dnah7b	322.181232053419	-0.496345732193772	0.304446524992108	-1.63032155550679	0.103033554140954	1
Dhx9	8823.09769076833	0.0306270938034231	0.131580079312121	0.232763910491137	0.81594473848945	1
Gm8326	3.3649719684813	0.692023665930843	1.37053893054975	0.504928134842005	0.613609312375175	1
Npl	159.022628946453	-0.331641083326107	0.316639591655627	-1.04737718234173	0.294925651236351	1
Gm6652	22.0385771778423	0.316403754420174	0.51597730003912	0.613212547133731	0.53973580947212	1
Dnah7c	291.854679908613	0.0136377448500855	0.388719468655314	0.0350837710734226	0.97201294225311	1
Slc39a10	2295.43554507509	0.0979938827309894	0.146825526725992	0.667417205414607	0.504505678871815	1
Gm28151	57.3670164910744	-0.0963304114890613	0.445469650871236	-0.216244611278594	0.828797081308284	1
Gm37393	0.740029840117917	0	4.25964620625994	0	1	1
Gm28527	3.97943136036956	0.31182610762709	1.6796707746256	0.185647159156292	0.852721468700422	1
Gm4852	0.876634757315628	2.29363424134699	2.9812725633915	0.769347381890419	0.441687116159283	1
Gm8337	8.98144372489851	0.094330648032574	0.889266609584101	0.106076903164835	0.91552133634117	1
Cspp1	1745.71634833913	0.0772790094415159	0.121749982720595	0.634735280569722	0.525601079548527	1
Rgs8	2.65693060377995	-0.737578021000011	2.60051313139603	-0.28362787793502	0.776695570578032	1
C230024C17Rik	1.06599979590675	2.90999926002452	2.28414080111601	1.27400169840787	0.202662814256719	1
Tmeff2	399.958285151787	-0.0568784087607867	0.223979368136199	-0.25394485766296	0.799538159001979	1
Rgs16	73.6620762838833	-1.06251269753006	0.694663837780791	-1.52953506393022	0.12613185343588	1
Gm28513	0.719707169387094	-0.184521906386471	2.8874494248366	-0.063904809829496	0.949046022419541	1
Gm28319	0.713612292173974	2.6966698267536	2.80517064844558	0.961321133260785	0.336390725180449	1
Gm28320	1.74691385368937	1.56263213176898	2.48818862528854	0.628019964357715	0.529990861627795	1
Gm29325	0.526528607039296	0.476713264245033	5.50782389968801	0.086552016354778	0.931027608097669	1
9330175M20Rik	5.33670674870124	-0.54287893541021	1.42562201857941	-0.380801452513461	0.703350581379864	1
Cavin2	37367.8095216957	0.0055221673384021	0.146366184323825	0.0377284368238	0.969904202825954	1
Gm5253	1.42523738114092	-0.348099498499756	2.31635030691789	-0.15027929819602	0.880544265147187	1
1700072G22Rik	0.436668171828585	-1.64146239172515	4.23086292211993	-0.387973428102149	0.698035697729679	1
Rnasel	2567.00834031665	0.0730488472941084	0.128259665633177	0.569538731708751	0.568990593798423	1
Gm28512	71.7221236825752	0.332919629354133	0.467765899902653	0.711722742986217	0.476636481428978	1
Arfgef1	6881.55333632021	-0.059179831442676	0.131213009733906	-0.451021065385895	0.651974366618023	1
Gm54899	2.47345453589464	-0.533367022237324	1.65641569933423	-0.322000704564502	0.747452160754538	1
Gm37569	3.64599242011615	0.495804247874975	1.99250145522991	0.248835074410405	0.803488358793125	1
Dock10	4737.99336436522	0.0873744798744033	0.172472545890849	0.506599351352412	0.612435963567262	1
Cpa6	1.47396623797498	0	3.55604475533063	0	1	1
Rgsl1	22.8414595195304	-0.169990364090768	0.650284283730367	-0.261409307196563	0.7937768804025	1
Gm37645	1.03927209795998	-2.27636824447116	2.67117938401711	-0.852195946888373	0.394105345845033	1
Gm38062	2.25300296724542	0.424946588297705	1.55557568483443	0.273176414648661	0.784717609082791	1
A630081D01Rik	3.52176041440958	2.18558335444166	1.55582483000391	1.40477469718501	0.160088285450878	1
Gm28659	0.69863348016788	-2.04989606801936	4.02729708012556	-0.509000460416855	0.610751901389723	1
Gm54912	0.385654381781757	0	4.92976452309186	0	1	1
Teddm2	53.4035527321787	-0.405602516348999	0.611467498365995	-0.663326370465932	0.507121550979308	1
Teddm1b	1.05843939673031	-2.53181064686785	3.31222359301519	-0.764383978245591	0.444638453675751	1
Gm38352	2.06767231704035	-0.490655005286867	1.91141927842192	-0.256696691733671	0.797412925610599	1
Teddm1a	0.977131448468741	0.875691251725259	3.09259431599083	0.283157492464283	0.77705611149141	1
Nabp1	2324.24212019562	0.166419013711535	0.292785258742052	0.568399565014141	0.569763685729643	1
Gm17767	24.6040459325689	0.214975843400174	0.51166576067003	0.42014897209198	0.674376629212492	1
Nyap2	3.86116211847963	-4.03241630131296	1.70931055092555	-2.35908934109691	0.0183198446658832	1
Gm5530	4.65771955375453	0.23303431607981	1.27594820856906	0.182636187358381	0.85508348847004	1
Glul	17262.3567324413	-0.229465344904321	0.309384797754402	-0.741682676620967	0.458279618109816	1
Gm29290	0.498329061171387	1.65553505833579	5.28640214527524	0.31316858098195	0.754152587409921	1
Gm29291	6.4731775742799	0.35605781697857	1.38758727285962	0.256602106363217	0.79748594879664	1
Gm28286	6.4806796698243	0.174712099893183	0.846702955215239	0.206344029883267	0.836522187604641	1
Zfp648	1.04568804272425	-3.21175157533365	3.43089303367814	-0.936126991954174	0.349207807154603	1
Prex2	14719.1637612795	0.0157268176405922	0.189978835391928	0.082781945726468	0.934024925070511	1
Gm24173	0.907660392609762	-0.790757940986315	3.14233056747312	-0.251646962026085	0.801313955971404	1
Gm28686	2.23351034644166	-0.182835975078327	1.6795588971584	-0.108859519834441	0.913313914265015	1
Col4a4	11364.343637508	0.0403984980221226	0.201012957969911	0.20097459601669	0.840718438219201	1
Col4a3	13282.3329044762	0.0550708275304635	0.233628277161447	0.235719871753398	0.813650048921855	1
Gm54925	0.44196149721059	0.875687894554435	4.15108132852435	0.21095416477078	0.832923037650291	1
Cacna1e	227.888492848571	0.0658935851210553	0.376134929241477	0.175186030326771	0.86093346077178	1
C430014B12Rik	29.7510019008495	0.179206223182187	0.555362691426488	0.322683222961707	0.746935159168917	1
Gm29282	6.80113373724674	0.992905836851546	0.864419274771848	1.14863916831749	0.250704799098668	1
Gm9530	56.6128788893688	-0.308813659291097	0.314118359303725	-0.983112416528641	0.325552113933739	1
Ier5	3427.72131406456	0.106515214412882	0.248062863358423	0.429387990490859	0.667640892111644	1
Mr1	1864.06778558112	0.0308857083558453	0.156813939864432	0.196957670871267	0.843860662633392	1
A830018L16Rik	134.245653459523	-0.158841655632098	0.3034455798394	-0.523460106804542	0.600654105550197	1
Stx6	2827.35762124511	-0.0120480432130793	0.118109062102072	-0.102007779916728	0.918750499819301	1
Gm38178	0.723004304436423	2.69144838104746	3.48240603099471	0.772870353741802	0.439599111494582	1
Gm8850	12.0950983730716	0.824785449775538	0.64037846635982	1.28796562205467	0.197757930435412	1
BC034090	532.416158068063	0.114533008409986	0.190447478084689	0.601388947555687	0.547580958404309	1
Gm37622	4.86364389419186	0.135062995831132	0.957246285897909	0.141095345911362	0.887794620296304	1
Mff	3163.79035635593	0.0276136320551326	0.101382082676694	0.272371915491144	0.785336064847531	1
Gm28941	17.7283599427307	0.345960898311266	0.634833975776728	0.544962795804964	0.58577910572211	1
Tm4sf20	2.05413363299096	-1.4438918860912	2.17740184292648	-0.663126051253164	0.50724982724978	1
Gm47791	1.2867897524883	-0.719935223614316	3.29780912432398	-0.218307123448783	0.827189824601099	1
Gm36999	1.52214873000838	0.517589856728358	2.36442698767619	0.218907100716634	0.826722415045558	1
Gm28942	1.6811009233335	-0.0873710658303231	2.13274708692733	-0.0409664448100124	0.967322646556546	1
Gm17764	1.26713923486096	0	3.12909183335305	0	1	1
Xpr1	3545.93570081667	0.0013253797790747	0.138283117206062	0.00958453790927847	0.992352762263437	1
Myo1b	16340.0009750306	0.00492451396350107	0.133033668651019	0.0370170499952106	0.970471411126801	1
Gm29453	3.18609963516994	-0.751533578082407	1.61414916841164	-0.465591156498834	0.641508174251139	1
Gm28323	8.39749256327244	0.785968259206667	1.00374590153289	0.783035086874435	0.433606508206408	1
Gm8419	0.533430545761844	-1.63646660091997	4.67523840660794	-0.350028481672079	0.72631732281028	1
Gm8420	1.3588094691406	-0.48190028148059	2.41835742965782	-0.199267600219367	0.842053422190997	1
Cdc42bpa	7301.20729421268	0.0544626935944154	0.18258146574642	0.298292564208333	0.765479879021442	1
Acbd6	937.731637284258	-0.0663628093636594	0.160068623288284	-0.41458974282636	0.678442258230681	1
Gm38169	5.05617516343079	-1.45980659892697	1.32726179414392	-1.09986334675485	0.271391666781729	1
Gm38331	3.5842960199254	0.00455780938635646	1.28049289956724	0.00355941793031171	0.997160001384834	1
Lhx4	1.13513425571487	1.04545773444406	2.20076802962383	0.475042221793252	0.63475687937826	1
Gm37089	1.17143439674226	-1.04788982796707	3.93681749836952	-0.266176887397261	0.790102982314057	1
Stat4	174.772000355232	-0.0842732102812667	0.263286899248542	-0.320081289732966	0.748906708774392	1
Gm28177	2.66343030293402	1.37726732934877	1.57674200924969	0.873489335141234	0.382396416734523	1
Gm3940	0.648610884706491	1.73315088015246	2.93680564286258	0.59014830769091	0.555091224466123	1
Gm31812	16.9404134699945	0.181782421330065	0.637949487350539	0.284947985592125	0.775683992001055	1
Qsox1	5968.67177317005	-0.233160394377702	0.196732565735314	-1.18516420251134	0.235952530568711	1
Gm37539	4.83789890822884	-0.769709755924962	1.22109949933058	-0.630341553941282	0.528471141161441	1
Gm37571	0.789828513973108	3.72088390207445	4.23786731716556	0.878008588660373	0.379939057831719	1
Sulf1	2423.60647271695	-0.260134737211593	0.227105035661482	-1.1454379972417	0.252027765820173	1
Cep350	3734.10734232191	0.0417349420793002	0.189948733481921	0.219716874728582	0.826091661657795	1
Gm38038	1.68829515585273	1.58544200103242	1.95044384328257	0.812862162882957	0.416297090167715	1
Gm36934	0.719281635626342	3.62592363091191	2.93535538191703	1.23525882189566	0.216734193722975	1
Gm37383	0.725356189980447	0	3.73289699128268	0	1	1
Gm9694	1.3656610591011	0.869212281643207	2.44675787791238	0.355250631658264	0.722401836590675	1
Coq8a	624.29732839062	-0.179656336184591	0.23241189735953	-0.773008345208212	0.439517441810129	1
Gm37336	2.99982686523495	-0.458272228164337	1.52079533898191	-0.301337212455638	0.763157367416221	1
Slco5a1	183.048721115876	-0.00111171876731733	0.336185951809916	-0.00330685670038322	0.997361514902749	1
Agfg1	6347.98245775149	-0.0356784465213125	0.114543824617415	-0.311482933632444	0.755433515037985	1
A030005L19Rik	35.145868847808	-0.70963669533464	0.637014413091828	-1.11400414299942	0.265277409293784	1
A030014E15Rik	2.54239706826036	1.75094747220747	1.91991340250996	0.911992941930823	0.361772433052858	1
A030003K21Rik	0.895309841418005	1.7421761022039	3.53178070784249	0.493285468810482	0.621810894380191	1
Prdm14	1.232721746112	0	2.79186762502948	0	1	1
Gm7553	0.759334979710362	3.23880522637282	3.47491550537553	0.932052943837784	0.351309164841653	1
Slc19a3	216.921362603499	-0.189643727639679	0.297152043607318	-0.638204352685824	0.523340664170892	1
Gm7539	8.61379183996929	0.558973721942483	0.852413403192775	0.655754261780501	0.511982249567844	1
Krtap28-10	2.07222716707101	-0.829694957261225	1.61826150481021	-0.512707590704588	0.60815587912224	1
Gm47969	4.04914590213363	0.637511440439617	1.08895168352297	0.585435928963483	0.558254636089247	1
A030005K14Rik	2.20667321718286	2.12703776275604	1.43141897007974	1.48596449202958	0.137288513336204	1
Krtap28-13	0.6511183172831	0.069515668600198	3.41857119899135	0.0203347142866905	0.983776363510601	1
Ccl20	30.1982657445972	-0.368819986384246	0.934665063714491	-0.394601232786538	0.69313720358411	1
Daw1	153.567954069887	-0.221604155736886	0.341854751035074	-0.648240678434069	0.516829295532096	1
Tor1aip1	4744.22556643152	0.183909962758661	0.111468946957727	1.64987620120252	0.0989682592028671	1
9430034N14Rik	52.7115853677884	0.457135564126042	0.637734293584979	0.716811952445408	0.473490135670632	1
Psen2	1096.76966871816	0.0126592369452429	0.121741793511009	0.103984314508214	0.917181796293583	1
Gm5069	67.7812903778848	-0.119980744918812	0.366980278038413	-0.326940579913816	0.743712827816339	1
Sphkap	47.6679469273633	0.454359004996279	0.605002907832575	0.751003010256631	0.452650844146662	1
